Blind Guardian,  Somewhere Far Beyond (Remastered 2007), metal_1226.jpeg,  https://i.scdn.co/image/67e4c68dfd9749435fdc563fa268b3cf0a00eabc, 136, 85, 60, #88553c 
Blind Guardian,  Somewhere Far Beyond (Remastered 2007), metal_1227.jpeg,  https://i.scdn.co/image/d9a145d3d06de9f785d275c1977eead787d486fc, 130, 71, 57, #824739 
Blind Guardian,  Somewhere Far Beyond (Remastered 2007), metal_1228.jpeg,  https://i.scdn.co/image/87646bbabf3a38e55e6f10791479b8970d066423, 117, 60, 40, #753c28 
Blind Guardian,  Somewhere Far Beyond (Remastered 2007), metal_1229.jpeg,  https://i.scdn.co/image/3a0b4c6952c3452ca292933e68ec65aeed870db2, 72, 56, 50, #483832 
Blind Guardian,  Somewhere Far Beyond (remastered (2007)), metal_1230.jpeg,  https://i.scdn.co/image/93291a4c26b66f955022030ec339c48ff4a5e733, 47, 92, 108, #2f5c6c 
Blind Guardian,  Tales from the Twilight World (Remastered 2007), metal_1231.jpeg,  https://i.scdn.co/image/a8d806e9217fcf8e160541f81ed6b676f8ffe8d9, 136, 122, 100, #887a64 
Blind Guardian,  Tales from the Twilight World (Remastered 2007), metal_1232.jpeg,  https://i.scdn.co/image/f1591dbba33283719923bed780933edb2121c3cb, 146, 108, 46, #926c2e 
Blind Guardian,  Tales from the Twilight World (Remastered 2007), metal_1233.jpeg,  https://i.scdn.co/image/d8b0eba92cad0617f2e7a50aab164093ce93f9aa, 46, 33, 24, #2e2118 
Blind Guardian,  Tales from the Twilight World (Remastered 2007), metal_1234.jpeg,  https://i.scdn.co/image/6e4549f06b8929961501db30c6cac355e699d90f, 137, 51, 17, #893311 
Blind Guardian,  Tales From The Twilight World (Remastered (2007)), metal_1235.jpeg,  https://i.scdn.co/image/2e0a4f53234979dd2bd9326d743bb2cc23a9a97a, 40, 69, 91, #28455b 
Blind Guardian,  Follow the Blind (Remastered 2017), metal_1236.jpeg,  https://i.scdn.co/image/06f6bf865a31b8687f6c8ec97a2f58b2d9651324, 82, 66, 64, #524240 
Blind Guardian,  Follow the Blind (Remastered 2017), metal_1237.jpeg,  https://i.scdn.co/image/c2c1c4cfd50d64ee1cd17a57bb97148936402d0b, 101, 79, 70, #654f46 
Blind Guardian,  Follow the Blind (Remastered 2017), metal_1238.jpeg,  https://i.scdn.co/image/d181587d6a4efd77cc2cef5930a707f611211258, 28, 89, 79, #1c594f 
Blind Guardian,  Follow the Blind (Remastered 2017), metal_1239.jpeg,  https://i.scdn.co/image/d2bf9b3a0473ee3aa9845ba77aa7532cb5daa9d3, 29, 89, 79, #1d594f 
Blind Guardian,  Follow The Blind (remastered (2017)), metal_1240.jpeg,  https://i.scdn.co/image/41ab50dafdf88bd670fa5d3c79f4c549dc14f3c6, 28, 89, 79, #1c594f 
Blind Guardian,  Battalions of Fear (Remastered 2017), metal_1241.jpeg,  https://i.scdn.co/image/6e81096c40c18c2451d4ca86dea03c7c4ff4c727, 29, 89, 79, #1d594f 
Blind Guardian,  Battalions of Fear (Remastered 2017), metal_1242.jpeg,  https://i.scdn.co/image/d0945cfcb421492addf5a88831304fa63748b883, 28, 89, 79, #1c594f 
Blind Guardian,  Battalions of Fear (Remastered 2017), metal_1243.jpeg,  https://i.scdn.co/image/cd7c161535c9c22627c7a0098d2b226665e9ef55, 28, 89, 79, #1c594f 
Blind Guardian,  Battalions of Fear (Remastered 2017), metal_1244.jpeg,  https://i.scdn.co/image/7e03c09a97c0c1060bcf58ff7e8ec88674468a7f, 28, 89, 79, #1c594f 
Blind Guardian,  Battalions Of Fear (remastered (2017)), metal_1245.jpeg,  https://i.scdn.co/image/ea117ca464367777b076496e9f5c4e7fc0e9c6ba, 28, 89, 79, #1c594f 
Trivium,  The Sin And The Sentence, metal_1246.jpeg,  https://i.scdn.co/image/516269fd7db084ee49d0073dcec3f61341dd2c77, 28, 89, 79, #1c594f 
Trivium,  Ember To Inferno: Ab Initio, metal_1247.jpeg,  https://i.scdn.co/image/f395e96083951fc54bd1525d1273280024fcff5a, 28, 89, 79, #1c594f 
Trivium,  Ember To Inferno: Ab Initio (Deluxe), metal_1248.jpeg,  https://i.scdn.co/image/1ce7d9d20a7019d96088990c27909b6fdb3fcae8, 86, 56, 66, #563842 
Trivium,  Ember to Inferno: Ab Initio, metal_1249.jpeg,  https://i.scdn.co/image/183fce6ea52b29bce6d6fff561107b61dc279fc1, 95, 68, 67, #5f4443 
Trivium,  Silence In The Snow (Special Edition), metal_1250.jpeg,  https://i.scdn.co/image/ced2c500f9f7dfd3e638630ccd6d9526bda110d8, 95, 68, 67, #5f4443 
Trivium,  Silence In The Snow, metal_1251.jpeg,  https://i.scdn.co/image/ced2c500f9f7dfd3e638630ccd6d9526bda110d8, 95, 68, 67, #5f4443 
Trivium,  Vengeance Falls, metal_1252.jpeg,  https://i.scdn.co/image/b31d119e206a836d086f53aca304f78836fedd5b, 97, 69, 65, #614541 
Trivium,  Vengeance Falls (Special Edition), metal_1253.jpeg,  https://i.scdn.co/image/b31d119e206a836d086f53aca304f78836fedd5b, 95, 68, 67, #5f4443 
Trivium,  In Waves, metal_1254.jpeg,  https://i.scdn.co/image/5194f3860bd53aa613edcfc5ef09a995b599f049, 95, 68, 67, #5f4443 
Trivium,  In Waves (Special Edition), metal_1255.jpeg,  https://i.scdn.co/image/5194f3860bd53aa613edcfc5ef09a995b599f049, 54, 36, 31, #36241f 
Trivium,  Shogun, metal_1256.jpeg,  https://i.scdn.co/image/1abee4e4a6eef76a93681bcceed91fc068a2680b, 54, 33, 27, #36211b 
Trivium,  Shogun (Special Edition), metal_1257.jpeg,  https://i.scdn.co/image/28c3df58917e50206db08ae954b19a75cd0370fe, 53, 33, 27, #35211b 
Trivium,  Ascendancy (Special Edition Bonus Tracks), metal_1258.jpeg,  https://i.scdn.co/image/dd2d7721cca224488729acc184573c0e517b3cdb, 54, 33, 27, #36211b 
Trivium,  The Crusade, metal_1259.jpeg,  https://i.scdn.co/image/df5f9fc16cab58853b6a451e5f1aa10380933113, 53, 33, 27, #35211b 
Trivium,  The Crusade [Special Edition], metal_1260.jpeg,  https://i.scdn.co/image/07d5d7068f08e9f1dba4333d4cd5a429f143ae8d, 98, 105, 106, #62696a 
Trivium,  Ascendancy (Commentary Version), metal_1261.jpeg,  https://i.scdn.co/image/f234984b85de6ad7d8d1a767a28974e9ae1e0bd6, 98, 103, 104, #626768 
Trivium,  Ascendancy, metal_1262.jpeg,  https://i.scdn.co/image/6cdec0398c604cf3ad695b15dab21d44dec6d8f6, 87, 108, 102, #576c66 
Trivium,  Ascendancy [Special Edition], metal_1263.jpeg,  https://i.scdn.co/image/c204fa7e55c62b6d7ef2d7a7858e2ac24c255021, 86, 108, 102, #566c66 
Trivium,  Ember to Inferno, metal_1264.jpeg,  https://i.scdn.co/image/510b6519f4c747ccde3d46136badc657706d9754, 87, 108, 102, #576c66 
Trivium,  Ember To Inferno, metal_1265.jpeg,  https://i.scdn.co/image/17216d5fa52c5d0611c0a3725c6d9cd45916d85c, 86, 64, 47, #56402f 
Architects,  All Our Gods Have Abandoned Us, metal_1266.jpeg,  https://i.scdn.co/image/826776fb6172afe7654e499a5c0fb085e6898625, 87, 64, 46, #57402e 
Architects,  All Our Gods Have Abandoned Us, metal_1267.jpeg,  https://i.scdn.co/image/06fcb2ae4920f7046b7a7b15a970a29e65bd2a90, 74, 57, 40, #4a3928 
Architects,  All Our Gods Have Abandoned Us, metal_1268.jpeg,  https://i.scdn.co/image/06fcb2ae4920f7046b7a7b15a970a29e65bd2a90, 74, 56, 38, #4a3826 
Architects,  Lost Forever // Lost Together (Deluxe Edition), metal_1269.jpeg,  https://i.scdn.co/image/759728e1f5489fb66124ec638ace577d4984dc0b, 74, 57, 39, #4a3927 
Architects,  Lost Forever / Lost Together, metal_1270.jpeg,  https://i.scdn.co/image/99e108dc0f089f721909808d81ed71ebef2c49bc, 122, 110, 88, #7a6e58 
Architects,  Lost Forever // Lost Together, metal_1271.jpeg,  https://i.scdn.co/image/4921760a5d8af24828ec2aca385ef17014604eb6, 122, 109, 87, #7a6d57 
Architects,  Lost Forever // Lost Together, metal_1272.jpeg,  https://i.scdn.co/image/ec267a23c4f9d765aec7d7a2cb3af9affe543c7d, 110, 108, 77, #6e6c4d 
Architects,  Daybreaker (Deluxe Edition), metal_1273.jpeg,  https://i.scdn.co/image/c9d6afca4c6c5ad453cdbee69fd3deebc6e06b08, 110, 108, 77, #6e6c4d 
Architects,  Daybreaker, metal_1274.jpeg,  https://i.scdn.co/image/86195da05ad89ac288c7292502c27b3d8f27d066, 109, 108, 76, #6d6c4c 
Architects,  The Here and Now, metal_1275.jpeg,  https://i.scdn.co/image/1f364c3f13cc657e4a569be4d06a583aca3114db, 199, 199, 199, #c7c7c7 
Architects,  The Here And Now, metal_1276.jpeg,  https://i.scdn.co/image/781afee06c209bd60246bae92040b5c6c98d0c85, 199, 199, 199, #c7c7c7 
Architects,  Hollow Crown, metal_1277.jpeg,  https://i.scdn.co/image/8e3c16f1ac59e4ebadbcbcbeb394e40da606c418, 191, 191, 191, #bfbfbf 
Architects,  Hollow Crown, metal_1278.jpeg,  https://i.scdn.co/image/85a4fc98492a57a7d48729f9d82578f841a00b10, 231, 231, 231, #e7e7e7 
Architects,  Ruin, metal_1279.jpeg,  https://i.scdn.co/image/eaf38a9ec0e76618d7344eb94195192e4134d4d2, 228, 228, 228, #e4e4e4 
Architects,  Ruin, metal_1280.jpeg,  https://i.scdn.co/image/8a21e292cfbc63ce8f823836fea5c7df4cc41736, 229, 228, 226, #e5e4e2 
Architects,  Nightmares, metal_1281.jpeg,  https://i.scdn.co/image/364d314769c11ab056024e12fd2e25090e9b0061, 215, 215, 215, #d7d7d7 
Architects,  Nightmares, metal_1282.jpeg,  https://i.scdn.co/image/06e34f541a490406a1d1f06f300dee0bde342f85, 219, 219, 219, #dbdbdb 
Bullet For My Valentine,  Venom, metal_1283.jpeg,  https://i.scdn.co/image/8a0967118b2ef33ff3eeb129ddda4e768a64273d, 227, 225, 225, #e3e1e1 
Bullet For My Valentine,  Venom (Deluxe Edition), metal_1284.jpeg,  https://i.scdn.co/image/61958d4d47ac50450d4849439febe564ce77e9dc, 219, 219, 219, #dbdbdb 
Bullet For My Valentine,  Temper Temper, metal_1285.jpeg,  https://i.scdn.co/image/af0f542a6c354d33317a7e83344b0ac510d63e6d, 216, 214, 213, #d8d6d5 
Bullet For My Valentine,  Temper Temper, metal_1286.jpeg,  https://i.scdn.co/image/af0f542a6c354d33317a7e83344b0ac510d63e6d, 219, 219, 219, #dbdbdb 
Bullet For My Valentine,  Temper Temper (Deluxe Version), metal_1287.jpeg,  https://i.scdn.co/image/09021a7a1fd7317883d4bbe9216b5fc9eb54fc4e, 215, 215, 215, #d7d7d7 
Bullet For My Valentine,  Temper Temper (Track By Track Commentary), metal_1288.jpeg,  https://i.scdn.co/image/09021a7a1fd7317883d4bbe9216b5fc9eb54fc4e, 113, 107, 101, #716b65 
Bullet For My Valentine,  Fever (Tour Edition), metal_1289.jpeg,  https://i.scdn.co/image/c63c567186b96dc92fd38bf2f6593100bc7fa55f, 111, 105, 99, #6f6963 
Bullet For My Valentine,  Fever, metal_1290.jpeg,  https://i.scdn.co/image/14953ba000b7b1c5fdffaf0a194179d8bede8a64, 112, 106, 100, #706a64 
Bullet For My Valentine,  Fever, metal_1291.jpeg,  https://i.scdn.co/image/bbde489d04e70aaae63b6f3ff1d06668b3e19870, 112, 106, 100, #706a64 
Bullet For My Valentine,  Fever, metal_1292.jpeg,  https://i.scdn.co/image/413f648539a5d179decc5cd6a5d80c33bbedc812, 112, 106, 100, #706a64 
Bullet For My Valentine,  Scream Aim Fire Deluxe Edition, metal_1293.jpeg,  https://i.scdn.co/image/e471d1ad455b785a5bb089f77b5a9fe4e6749aac, 111, 105, 99, #6f6963 
Bullet For My Valentine,  Scream Aim Fire Deluxe Edition, metal_1294.jpeg,  https://i.scdn.co/image/dd86b5fdf8357c9c87af65d56fa29336b9ed3743, 69, 75, 79, #454b4f 
Bullet For My Valentine,  Scream Aim Fire, metal_1295.jpeg,  https://i.scdn.co/image/30a51b9eaae2165558ad0a54a2a420eb0e805470, 59, 58, 61, #3b3a3d 
Bullet For My Valentine,  Scream Aim Fire, metal_1296.jpeg,  https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb, 59, 58, 61, #3b3a3d 
Bullet For My Valentine,  Scream Aim Fire, metal_1297.jpeg,  https://i.scdn.co/image/24021c80e44e0e726f06a06a27d2b9d180be15fe, 59, 58, 61, #3b3a3d 
Bullet For My Valentine,  Scream Aim Fire, metal_1298.jpeg,  https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb, 105, 59, 94, #693b5e 
Bullet For My Valentine,  Scream Aim Fire, metal_1299.jpeg,  https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb, 105, 59, 94, #693b5e 
Bullet For My Valentine,  Scream Aim Fire, metal_1300.jpeg,  https://i.scdn.co/image/f50d040d361c1aabc66725510bf21c7a27c139bb, 111, 60, 98, #6f3c62 
Bullet For My Valentine,  Scream Aim Fire, metal_1301.jpeg,  https://i.scdn.co/image/b84281fce947d179b30f0e470afc70521eae18e5, 12, 19, 18, #0c1312 
Bullet For My Valentine,  The Poison (Deluxe Version), metal_1302.jpeg,  https://i.scdn.co/image/7c6208595c51ea89f9322af9cbaefd0cb0dd89e3, 27, 25, 23, #1b1917 
Bullet For My Valentine,  The Poison, metal_1303.jpeg,  https://i.scdn.co/image/159d82a897744928f13be491d442169e1c524d67, 9, 12, 13, #090c0d 
Bullet For My Valentine,  The Poison, metal_1304.jpeg,  https://i.scdn.co/image/159d82a897744928f13be491d442169e1c524d67, 58, 82, 99, #3a5263 
Bullet For My Valentine,  The Poison, metal_1305.jpeg,  https://i.scdn.co/image/6e926bd15ed6dc199f2963238898e5335ecaf3e8, 58, 81, 99, #3a5163 
Bullet For My Valentine,  The Poison, metal_1306.jpeg,  https://i.scdn.co/image/9b77150c9146b4cc97176c73cd9915b86023084c, 97, 97, 87, #616157 
Bullet For My Valentine,  The Poison, metal_1307.jpeg,  https://i.scdn.co/image/9edae1a421ce20130a0c2293e5e97b239405a068, 64, 51, 43, #40332b 
Alter Bridge,  Live At The O2 Arena, metal_1308.jpeg,  https://i.scdn.co/image/746c03dd230ca4e3efe86cf4901c6bee9a8f4003, 73, 81, 76, #49514c 
Alter Bridge,  Live At The O2 Arena, metal_1309.jpeg,  https://i.scdn.co/image/bbec05e17e88dc36462fb7ee33ec61ebe6bda483, 73, 81, 76, #49514c 
Alter Bridge,  Live at the O2 Arena, metal_1310.jpeg,  https://i.scdn.co/image/c53075c3351671e600161948e5f03414e1bb29cb, 106, 70, 36, #6a4624 
Alter Bridge,  Live at the O2 Arena, metal_1311.jpeg,  https://i.scdn.co/image/9cb95e9f91dfd43aeb926c1c7195062eb673a797, 106, 69, 35, #6a4523 
Alter Bridge,  Live at the O2 Arena + Rarities, metal_1312.jpeg,  https://i.scdn.co/image/780c02d7aaa585424554c22839ec7b5067705d53, 106, 69, 35, #6a4523 
Alter Bridge,  The Last Hero, metal_1313.jpeg,  https://i.scdn.co/image/867f9597cd55130a155f0fdd8ee7986497c11576, 73, 60, 50, #493c32 
Alter Bridge,  The Last Hero, metal_1314.jpeg,  https://i.scdn.co/image/498afa6edce2e8f989b411c5c38faa3db9c5183d, 70, 55, 48, #463730 
Alter Bridge,  The Last Hero, metal_1315.jpeg,  https://i.scdn.co/image/364d91bfb7953349705fc2eefaf33240b8c06d6c, 187, 186, 182, #bbbab6 
Alter Bridge,  The Last Hero, metal_1316.jpeg,  https://i.scdn.co/image/6cb7fc0524fc2c9207e1b99616064b5cbc604fe8, 183, 191, 183, #b7bfb7 
Alter Bridge,  Fortress, metal_1317.jpeg,  https://i.scdn.co/image/638afca723c5a4b390ec5a5cf29b6dbf4113a5e1, 105, 91, 81, #695b51 
Alter Bridge,  Fortress, metal_1318.jpeg,  https://i.scdn.co/image/9de55390b59115e214b6c884e6fb062eccaf8fb6, 134, 98, 70, #866246 
Alter Bridge,  Live at Wembley-European Tour 2011 (Audio Version), metal_1319.jpeg,  https://i.scdn.co/image/ee1a9a4a8e4f3865b4cb161d71d4bf29e00ae0d0, 153, 138, 118, #998a76 
Alter Bridge,  AB III, metal_1320.jpeg,  https://i.scdn.co/image/a79abb6cba4617ca0f68c53b7f9ef23b8f621bd7, 102, 88, 85, #665855 
Alter Bridge,  AB III, metal_1321.jpeg,  https://i.scdn.co/image/6b27f84af3bd762fa1500b6b376ce61b4618831e, 85, 75, 32, #554b20 
Alter Bridge,  AB III (Special Edition), metal_1322.jpeg,  https://i.scdn.co/image/eb394aff0047ba02c2834aed42034749aa26e027, 85, 75, 32, #554b20 
Alter Bridge,  Live From Amsterdam, metal_1323.jpeg,  https://i.scdn.co/image/00db330a658654e13c104995788a09dd29d7308d, 98, 102, 90, #62665a 
Alter Bridge,  Live from Amsterdam 2008, metal_1324.jpeg,  https://i.scdn.co/image/a4d59e61940126a030cefa8740abd6dfb371aee8, 55, 48, 43, #37302b 
Alter Bridge,  Blackbird, metal_1325.jpeg,  https://i.scdn.co/image/17db897450e1de7dfbb35277c0479047494e44db, 85, 68, 68, #554444 
Alter Bridge,  Blackbird (UK-OZ-NZ Version), metal_1326.jpeg,  https://i.scdn.co/image/971ddda7f849357e94434665b63019540a2dd9a9, 84, 68, 67, #544443 
Alter Bridge,  Blackbird, metal_1327.jpeg,  https://i.scdn.co/image/a9195ab0c91cd537a86f2c42dab873845dfb7380, 144, 110, 92, #906e5c 
Alter Bridge,  Blackbird, metal_1328.jpeg,  https://i.scdn.co/image/0d7e1d7b5e1cc70c6cd234add6f586f70bbc3d03, 155, 126, 101, #9b7e65 
Alter Bridge,  One Day Remains, metal_1329.jpeg,  https://i.scdn.co/image/961e6c60161580f1a9f865f3ff571d2bda2bb711, 132, 110, 94, #846e5e 
Alter Bridge,  One Day Remains, metal_1330.jpeg,  https://i.scdn.co/image/13b9b4d70d113a85dd2e60d7812e7d7ec3b2558c, 130, 161, 165, #82a1a5 
Arch Enemy,  Will To Power, metal_1331.jpeg,  https://i.scdn.co/image/f2ea949ac100e05855e0142f64dba43ee82b7faa, 53, 34, 24, #352218 
Arch Enemy,  As The Stages Burn! (Live at Wacken 2016), metal_1332.jpeg,  https://i.scdn.co/image/9b518c8c7181eeaf353204ec5359c453ec1753eb, 52, 33, 23, #342117 
Arch Enemy,  Black Earth (Reissue), metal_1333.jpeg,  https://i.scdn.co/image/7ddfd57b907d2ad5c5393e4b2add9d597f3e6a5c, 96, 83, 75, #60534b 
Arch Enemy,  War Eternal, metal_1334.jpeg,  https://i.scdn.co/image/7ccc8b66f70ed291ed62a04808848d639d8b10ea, 96, 82, 74, #60524a 
Arch Enemy,  Khaos Legions, metal_1335.jpeg,  https://i.scdn.co/image/51582e35832e110eb7689d6099bd551339be7d26, 96, 83, 75, #60534b 
Arch Enemy,  Manifesto of Arch Enemy, metal_1336.jpeg,  https://i.scdn.co/image/90957ad471c4b9972a134a24bccd0ce4e60292d3, 65, 61, 68, #413d44 
Arch Enemy,  The Root of All Evil, metal_1337.jpeg,  https://i.scdn.co/image/e13d5e8abbccf7aa019cf7b290b8729af8c9f2f7, 64, 60, 66, #403c42 
Arch Enemy,  Tyrants of the Rising Sun - Live in Japan, metal_1338.jpeg,  https://i.scdn.co/image/f1ed79be9573ca2a4c76774d2cbac60167bd9256, 70, 57, 51, #463933 
Arch Enemy,  Rise of the Tyrant, metal_1339.jpeg,  https://i.scdn.co/image/f218e1d858f69044eab9f9b25d513cbfbbaa1810, 70, 57, 51, #463933 
Arch Enemy,  Doomsday Machine, metal_1340.jpeg,  https://i.scdn.co/image/a9da34e96ef91c9614341bc1fec5424ab6b57ab8, 72, 59, 52, #483b34 
Arch Enemy,  Dead Eyes See No Future - EP, metal_1341.jpeg,  https://i.scdn.co/image/5c323444a13f78ec0e1315b28398c48c5a7b3418, 73, 89, 89, #495959 
Arch Enemy,  Anthems of Rebellion, metal_1342.jpeg,  https://i.scdn.co/image/0bca00632f837ee66fac9d99f1a442f5a227648f, 90, 62, 37, #5a3e25 
Arch Enemy,  Wages of Sin, metal_1343.jpeg,  https://i.scdn.co/image/0d90c091fc432f305ceed3bcce3bdc865f1756cb, 90, 62, 37, #5a3e25 
Arch Enemy,  Burning Bridges (Reissue), metal_1344.jpeg,  https://i.scdn.co/image/a751384a2e4bfd80e6c8644ae15c5cea561aea28, 90, 62, 37, #5a3e25 
Arch Enemy,  Stigmata (Reissue), metal_1345.jpeg,  https://i.scdn.co/image/079d67b5870072ff4aa35547e49f7d636f66f6af, 113, 102, 96, #716660 
Arch Enemy,  Black Earth, metal_1346.jpeg,  https://i.scdn.co/image/a101df323505fe3ce37d1d6a9187a2b5e1747d50, 79, 58, 50, #4f3a32 
Arch Enemy,  Black Earth, metal_1347.jpeg,  https://i.scdn.co/image/9860b97e4dee4859bfd922d95c118e9a062c7df9, 113, 60, 59, #713c3b 
Machine Head,  Bloodstone & Diamonds, metal_1348.jpeg,  https://i.scdn.co/image/f8b2a62d6e73279d598c32cae728eae45dea611c, 113, 60, 59, #713c3b 
Machine Head,  Bloodstone & Diamonds, metal_1349.jpeg,  https://i.scdn.co/image/ac6f4d46ad043417233de6984dc1be31609f37ff, 117, 131, 121, #758379 
Machine Head,  Bloodstone & Diamonds, metal_1350.jpeg,  https://i.scdn.co/image/77ddecc0185cd834b7b0b1468aa7539d3e9b3a24, 132, 130, 112, #848270 
Machine Head,  Bloodstone & Diamonds, metal_1351.jpeg,  https://i.scdn.co/image/5cd7431623d07e659a3605d28ea76e9363ac458c, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds, metal_1352.jpeg,  https://i.scdn.co/image/7bd7ec0ed90653c15ddbdc66428974913dcfecc4, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds, metal_1353.jpeg,  https://i.scdn.co/image/29b8062f5b5844f9430d09a9fa34361c0bd94cdd, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds (Track Commentary Version), metal_1354.jpeg,  https://i.scdn.co/image/ca073dcd11b1c39c61e8906b47887b18eb2b1c1a, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds (Commentary Version), metal_1355.jpeg,  https://i.scdn.co/image/1ca28afe42c10baac3f3fed9b614a935075a21fa, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds, metal_1356.jpeg,  https://i.scdn.co/image/5d7a7ae01b60df49930e16eb73e1460b0b5e0765, 47, 38, 39, #2f2627 
Machine Head,  Bloodstone & Diamonds (Track By Track Commentary), metal_1357.jpeg,  https://i.scdn.co/image/5fdb1e558ff7aa2da0f13c7ba5cebbcc846a873e, 86, 63, 56, #563f38 
Machine Head,  Machine F**king Head Live (Special Edition), metal_1358.jpeg,  https://i.scdn.co/image/4a3cec0aa806669e7dbc93b17a71abef3b655f67, 78, 61, 56, #4e3d38 
Machine Head,  Machine F**king Head Live, metal_1359.jpeg,  https://i.scdn.co/image/4a3cec0aa806669e7dbc93b17a71abef3b655f67, 79, 57, 49, #4f3931 
Machine Head,  Unto The Locust, metal_1360.jpeg,  https://i.scdn.co/image/f7f8adf9320a6685bd84e325ce97446e2d5f0882, 79, 57, 49, #4f3931 
Machine Head,  Unto The Locust (Special Edition), metal_1361.jpeg,  https://i.scdn.co/image/f7f8adf9320a6685bd84e325ce97446e2d5f0882, 79, 57, 50, #4f3932 
Machine Head,  The Blackening, metal_1362.jpeg,  https://i.scdn.co/image/bdfc109964355834078a0609e956ac0bf29f4705, 79, 57, 49, #4f3931 
Machine Head,  The Blackening, metal_1363.jpeg,  https://i.scdn.co/image/603d8caf6396b2da0a326bfc518dd6135fe34839, 79, 57, 49, #4f3931 
Machine Head,  Through The Ashes Of Empires, metal_1364.jpeg,  https://i.scdn.co/image/13307d9b0bfaab31d8d2d24a016563b738960456, 79, 57, 49, #4f3931 
Machine Head,  Hellalive, metal_1365.jpeg,  https://i.scdn.co/image/8f5ffd4efe3188f6e6053459d94f69abc02c231c, 145, 92, 43, #915c2b 
Machine Head,  Hellalive (Explicit), metal_1366.jpeg,  https://i.scdn.co/image/a794792251c074f61b5083366181b450306de02b, 144, 95, 46, #905f2e 
Machine Head,  Supercharger, metal_1367.jpeg,  https://i.scdn.co/image/75fac38828a2d1a1d15f7eaabb02356623af485b, 144, 95, 46, #905f2e 
Machine Head,  The Burning Red, metal_1368.jpeg,  https://i.scdn.co/image/7fed8590c566ea9c48752dbfc37277be3ee70c95, 83, 71, 66, #534742 
Machine Head,  The Burning Red (Explicit Version), metal_1369.jpeg,  https://i.scdn.co/image/54d09d371db64f161d66263faecde68afc6f8272, 102, 83, 53, #665335 
Machine Head,  The More Things Change..., metal_1370.jpeg,  https://i.scdn.co/image/35058f4e4fed9dd907ca1432785f82c8900957bf, 67, 67, 65, #434341 
Machine Head,  The More Things Change... (Explicit Version), metal_1371.jpeg,  https://i.scdn.co/image/065bd110b817e364b45fdd356d05d78572b3b775, 66, 64, 59, #42403b 
Machine Head,  Burn My Eyes, metal_1372.jpeg,  https://i.scdn.co/image/5d67b9d76cc42338b62dc7edb52894cc081d755b, 65, 66, 63, #41423f 
Machine Head,  Burn My Eyes (Explicit Version), metal_1373.jpeg,  https://i.scdn.co/image/85a6e30c9b2ba8fc597142bfd985227935a29e60, 89, 64, 42, #59402a 
Pantera,  The Great Southern Trendkill (20th Anniversary Edition), metal_1374.jpeg,  https://i.scdn.co/image/88eef6b8126f2454f3762a3b9148dfb592eb6065, 88, 63, 41, #583f29 
Pantera,  Far Beyond Bootleg - Live From Donington '94, metal_1375.jpeg,  https://i.scdn.co/image/99f8bb01cfec0308ea207d72d41c2d2b79f8235c, 87, 62, 40, #573e28 
Pantera,  Far Beyond Driven (20th Anniversary Edition Deluxe), metal_1376.jpeg,  https://i.scdn.co/image/3331f2d81d21facbeefe3d7d31e315e5c308b151, 117, 96, 75, #75604b 
Pantera,  Cowboys From Hell (Deluxe), metal_1377.jpeg,  https://i.scdn.co/image/c8d0f7f814b466459611ee6011635224f5b9c2e3, 150, 144, 162, #9690a2 
Pantera,  Reinventing The Steel, metal_1378.jpeg,  https://i.scdn.co/image/014cb4c5dd1910804b02a3fa4f161323b4a29711, 150, 121, 99, #967963 
Pantera,  Official Live: 101 Proof, metal_1379.jpeg,  https://i.scdn.co/image/f75472b5099ba84ba68f0b2175923b53af24b30c, 117, 89, 71, #755947 
Pantera,  The Great Southern Trendkill, metal_1380.jpeg,  https://i.scdn.co/image/fe0ff8d57c505a60bab604603bfb97290dcc4ef2, 83, 67, 38, #534326 
Pantera,  Far Beyond Driven, metal_1381.jpeg,  https://i.scdn.co/image/038df23f44769b8d1695021b69d45e323b12e8e9, 83, 67, 38, #534326 
Pantera,  Vulgar Display Of Power (US Release), metal_1382.jpeg,  https://i.scdn.co/image/b84bd3d73fd768a7918d2caf7055806907a193b2, 83, 67, 38, #534326 
Pantera,  Cowboys From Hell, metal_1383.jpeg,  https://i.scdn.co/image/260ec57a8ffade8261cf5b57123990626395c64f, 206, 138, 68, #ce8a44 
Alestorm,  No Grave But The Sea (Deluxe Edition), metal_1384.jpeg,  https://i.scdn.co/image/ad926497f64d6de82cd6fba7161b5db39a7a9495, 56, 52, 35, #383423 
Alestorm,  No Grave But The Sea (Deluxe Edition), metal_1385.jpeg,  https://i.scdn.co/image/f8a13466682cbc184c231c8e34d2780b46a6b38a, 112, 104, 97, #706861 
Alestorm,  No Grave But The Sea, metal_1386.jpeg,  https://i.scdn.co/image/ad926497f64d6de82cd6fba7161b5db39a7a9495, 92, 98, 76, #5c624c 
