Slipknot, Slipknot, https://i.scdn.co/image/5374aba5386ae541ab779c2f22097c8772567779
Slayer, Repentless, https://i.scdn.co/image/980c1498cfd89daa5379e523a68c45be2e898419
Slayer, Repentless, https://i.scdn.co/image/ec278aa4b347958c37bbdfb428e70484527b4847
Slayer, Repentless, https://i.scdn.co/image/dd5a5493a7828c4933c79942730bdb8b90b9d1a6
Slayer, Repentless, https://i.scdn.co/image/df2221b3a4a7b2f0e14138172caaa6319e37e6ee
Slayer, Repentless, https://i.scdn.co/image/3cf3437f430d9b8b9c54834b59f997caca8666f1
Slayer, World Painted Blood, https://i.scdn.co/image/469883fdf8f12a2936d8bc7972684c9885deaa4f
Slayer, World Painted Blood, https://i.scdn.co/image/26f3fa1c400c9faf01c95593099fde7d3edd0e1b
Slayer, Christ Illusion, https://i.scdn.co/image/227e097cbdaa87e80d410bd41e1aada1d486f9a1
Slayer, Christ Illusion, https://i.scdn.co/image/557c157607aa45f715abf125a8d473838acbbe24
Slayer, Soundtrack To The Apocalypse, https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
Slayer, Soundtrack To The Apocalypse, https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f
Slayer, Soundtrack To The Apocalypse (Deluxe Version), https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f
Slayer, Soundtrack To The Apocalypse (Deluxe Version), https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
Slayer, God Hates Us All, https://i.scdn.co/image/3e3c9188aebfb71146fd2f94fcce0f2fe9404e51
Slayer, God Hates Us All, https://i.scdn.co/image/32e470274127734bb3b161fa550527a7dea830fc
Slayer, Diabolus In Musica, https://i.scdn.co/image/9eaea392693836f2555c2afa8e02b45bc2b05bd7
Slayer, Diabolus In Musica, https://i.scdn.co/image/356167faf6ff250ded59b0c862abce7e44581525
Slayer, Undisputed Attitude, https://i.scdn.co/image/61c189be6a767789c9feac6cc0b8502c6bf2bfe2
Slayer, Undisputed Attitude, https://i.scdn.co/image/d1f13e7f58e6a8d3b9f62313483a21b087226a81
Slayer, Divine Intervention, https://i.scdn.co/image/b8f6b255d1a45f5dde97b46d4dd9077fb8939557
Slayer, Divine Intervention, https://i.scdn.co/image/be4aa0cbf62ca0e2480b0ac04371c3bf40de6f5f
Slayer, Divine Intervention, https://i.scdn.co/image/a2eb04d93e8db86d426d5761455c024719e07f6e
Slayer, Live: Decade Of Aggression, https://i.scdn.co/image/bc0c6b4dbe09dbed0466bb7340d86af35307abdf
Slayer, Live: Decade Of Aggression, https://i.scdn.co/image/637d820fc217d1e131b5ef9cfee8a69e46ce40a3
Slayer, Live: Decade Of Aggression, https://i.scdn.co/image/bc0c6b4dbe09dbed0466bb7340d86af35307abdf
Slayer, Seasons In The Abyss, https://i.scdn.co/image/7fdb431c149f2feecc14c21b8f1254bf7cc57922
Slayer, Seasons In The Abyss, https://i.scdn.co/image/bec60677747b08ceec5ff786d2e4863e32012c9f
Slayer, South Of Heaven, https://i.scdn.co/image/5c71b2cb04211737cb900483003e48dd140b77bf
Slayer, South Of Heaven, https://i.scdn.co/image/6e39979853fc97b2ee237fa7fa07b7d6ab3a333c
Slayer, Reign In Blood (Expanded), https://i.scdn.co/image/18c6fef08f5729a6837551fae473d8f52b9eeb1e
Slayer, Reign In Blood, https://i.scdn.co/image/5fe7c69bdeeaf8046eb6ec6e43e4d1abef45dad3
Slayer, Reign In Blood (Expanded), https://i.scdn.co/image/ae67fa6abf93bce85479566effb3ddea6732a284
Slayer, Hell Awaits, https://i.scdn.co/image/e6b8766fab7e4db803def0d29af1aaf5f9b987e2
Slayer, Live Undead / Haunting the Chapel, https://i.scdn.co/image/8e9f6c9a0a30faa241372be5afdc39cc0da9869f
Slayer, Show No Mercy, https://i.scdn.co/image/1ce13d9a16e2b00060c7254a37f36f6419e3f4c9
Mastodon, Emperor of Sand, https://i.scdn.co/image/3bf3bd6a4617dfeb8f5c4f16cd6c74ceeaba5d52
Mastodon, Remission (Reissue), https://i.scdn.co/image/6acf334651c71f5c5c1c20560efc2bc5625e4b6e
Mastodon, Once More 'Round The Sun, https://i.scdn.co/image/fe29323c0ed0ce98a7f943ee4b7439379c450848
Mastodon, Once More 'Round The Sun, https://i.scdn.co/image/a538f3e764f2d8ca1840d6f884c94e2e395a35f6
Mastodon, Live at Brixton, https://i.scdn.co/image/dcc6324a3f785d6d1ca46a3947bc16081df9ebb4
Mastodon, The Hunter, https://i.scdn.co/image/f6ca0918965edc19303b92e67610551bfe539c23
Mastodon, The Hunter, https://i.scdn.co/image/f21fa9334017873e1c14cb35f4e2541b83e7f567
Mastodon, The Hunter, https://i.scdn.co/image/bc137d9ad12168d0bed13fec3f49e9c2b2df7b83
Mastodon, The Hunter (Deluxe), https://i.scdn.co/image/290481cf5bdd908d2216d6ec9ce49a1e5d6b4eca
Mastodon, The Hunter (Deluxe Version), https://i.scdn.co/image/ca349ba0720bb5b09fff9fe5e484bf1a4378ad38
Mastodon, Live At The Aragon, https://i.scdn.co/image/37544468d6e3bd66ba561b50e2eb7d2fe0cf8d65
Mastodon, Crack The Skye, https://i.scdn.co/image/594d6659827b7dd605046f5ca38670335062a349
Mastodon, Crack The Skye (Deluxe Version), https://i.scdn.co/image/594d6659827b7dd605046f5ca38670335062a349
Mastodon, Blood Mountain, https://i.scdn.co/image/171539591cad63ffb1e4217e5320e5c6dc34710a
Mastodon, Call of the Mastodon, https://i.scdn.co/image/e8494bcc5cd5f29bc888adb1496bd42f223a5497
Mastodon, Leviathan, https://i.scdn.co/image/e32ea4ea8249fe64799d0843230d4e0ed4b2faec
Mastodon, Remission, https://i.scdn.co/image/9774dc5898b7e88d0c9cc54d58a16705bdf1bb14
Cradle Of Filth, Cryptoriana - The Seductiveness Of Decay, https://i.scdn.co/image/9446a25ae3778c61e1a439c0fc7927ae19875bb0
Cradle Of Filth, Cryptoriana - The Seductiveness Of Decay, https://i.scdn.co/image/5fc9d47bd715e722955e2515646f880540443130
Cradle Of Filth, Cryptoriana - The Seductiveness Of Decay, https://i.scdn.co/image/775391311cba8cf767d7929d0932d8b2cf2e31e2
Cradle Of Filth, Cryptoriana - The Seductiveness of Decay, https://i.scdn.co/image/201f5077d8b2fdd24eb7c8802c0e7ab9c08e20b3
Cradle Of Filth, Cryptoriana - The Seductiveness Of Decay, https://i.scdn.co/image/1177f3054c34972791c9030cc531f0f55b1b1ef3
Cradle Of Filth, Classic Filth, https://i.scdn.co/image/050d03085aa903660f16acfa17e6fa593e1b8a60
Cradle Of Filth, Dusk And Her Embrace... The Original Sin, https://i.scdn.co/image/bafdbc0c7368ed75aa50963da5c9c60c9b8e009a
Cradle Of Filth, Hammer Of The Witches, https://i.scdn.co/image/e933cd00f38f7db0150b3cf659240e01f08bfaf8
Cradle Of Filth, Hammer of the Witches, https://i.scdn.co/image/6cd91924c4ad167abaf4adeceeff06424beff849
Cradle Of Filth, Hammer of the Witches, https://i.scdn.co/image/418cdc57ea4d8a8c0084ac29c224458efa8bd9a8
Cradle Of Filth, Hammer of the Witches, https://i.scdn.co/image/170a58b5cdc9db8afd1db905a1bd7ffc97ce3ce6
Cradle Of Filth, Hammer of the Witches, https://i.scdn.co/image/ac94f5e500fad8331d53e9531d0b7d99adf67234
Cradle Of Filth, Hammer Of The Witches, https://i.scdn.co/image/3c7c8feca92aebc7421bcf743aadfdec4a0372a3
Cradle Of Filth, Total Fucking Darkness, https://i.scdn.co/image/24cb452db5eaf149361f368f2b33dea921c7e93b
Cradle Of Filth, Total Fucking Darkness, https://i.scdn.co/image/5b82e37037aa9aedb0aa7bd0a20e1364a2f9853c
Cradle Of Filth, Peaceville Presents... Cradle of Filth, https://i.scdn.co/image/f9990301014358afba8a97efd017f874cbd82ad3
Cradle Of Filth, Peaceville Presents... Cradle of Filth, https://i.scdn.co/image/e664b1ea74b9dac6a48bc89fdc1847d466261bc5
Cradle Of Filth, The Manticore and Other Horrors - Extended Claws, https://i.scdn.co/image/2690ac29eb990075fa6a32e95713a0edac864fe3
Cradle Of Filth, The Manticore and Other Horrors - Extended Claws, https://i.scdn.co/image/9a4e38223388c876a1839426512361c8204bf48a
Cradle Of Filth, The Manticore and Other Horrors - Extended Claws, https://i.scdn.co/image/2690ac29eb990075fa6a32e95713a0edac864fe3
Cradle Of Filth, The Manticore and Other Horrors - Extended Claws, https://i.scdn.co/image/2690ac29eb990075fa6a32e95713a0edac864fe3
Cradle Of Filth, The Manticore and Other Horrors - Extended Claws, https://i.scdn.co/image/2690ac29eb990075fa6a32e95713a0edac864fe3
Cradle Of Filth, The Manticore and Other Horrors (Extended Claws), https://i.scdn.co/image/1b36929343149f0b6eb49b133d8f4b9fe6150aa4
Cradle Of Filth, The Manticore And Other Horrors, https://i.scdn.co/image/ad0505771b569ed376eb33a94cab3747ffcc0e39
Cradle Of Filth, The Manticore and Other Horrors - Deluxe Edition, https://i.scdn.co/image/1b729005300dcdae425a24894602e90d8f228c83
Cradle Of Filth, The Manticore and Other Horrors, https://i.scdn.co/image/b3c6e8fcdf594d4051ebb70347e6bbc36c559388
Cradle Of Filth, The Manticore and Other Horrors, https://i.scdn.co/image/ed47dfa47ff9fa4ec99b2055a181179b60beaf2d
Cradle Of Filth, The Manticore and Other Horrors, https://i.scdn.co/image/e85ead952ea994d85123e6743aeb3e8568cba667
Cradle Of Filth, The Manticore and Other Horrors, https://i.scdn.co/image/8584ad55c2b946c31dadc9ecbff1e40b4ae0d00c
Cradle Of Filth, Midnight in the Labyrinth, https://i.scdn.co/image/c278c7999221e8747e2a0277542303142fbe92e2
Cradle Of Filth, Midnight in the Labyrinth, https://i.scdn.co/image/edad02774e11a2c2102c9edd489505b71f9a9b58
Cradle Of Filth, Midnight in the Labyrinth, https://i.scdn.co/image/73688b3ce119867d964e68f885e503bcdb77f215
Cradle Of Filth, Evermore Darkly, https://i.scdn.co/image/e3740f09db40bcbbb09210403a7df3b065f1ed48
Cradle Of Filth, Evermore Darkly (Bonus Version), https://i.scdn.co/image/eeb57f476a07bf65c27cab239b47bed62d4c372f
Cradle Of Filth, Evermore Darkly, https://i.scdn.co/image/86c74fc5970aa00f9be61fa45e38262e38464896
Cradle Of Filth, Evermore Darkly, https://i.scdn.co/image/6eab2717edca1eb650ae367285527b8cc7706827
Cradle Of Filth, Godspeed On The Devil's Thunder, https://i.scdn.co/image/594d8a6eb3ba3a455605d5a7a085bc9d0d330604
Cradle Of Filth, Godspeed On The Devil's Thunder, https://i.scdn.co/image/053dc149407381ded04dd825a48d971f6c81a5b8
Cradle Of Filth, Godspeed On The Devil's Thunder, https://i.scdn.co/image/053dc149407381ded04dd825a48d971f6c81a5b8
Cradle Of Filth, 11 Burial Masses, https://i.scdn.co/image/d73a96cd7315c6dd9521e080118c4a76e30e428e
Cradle Of Filth, 11 Burial Masses, https://i.scdn.co/image/16cbfeaefc59d4a9814473a63c554ab077639fec
Cradle Of Filth, 11 Burial Masses, https://i.scdn.co/image/820e9f0734098c16bccaa82062c6a0e08419ed3f
Cradle Of Filth, Eleven Burial Masses, https://i.scdn.co/image/5367ca693a723491f9a37c032d05ee61a92ddda7
Cradle Of Filth, Thornography, https://i.scdn.co/image/995a5c46853d04c14e74dae2b20cd503c4acdff8
Cradle Of Filth, Thornography [Special Edition], https://i.scdn.co/image/03f24b0860d999c10114bfd95c9bc38734a4473c
Cradle Of Filth, Nymphetamine Special Edition, https://i.scdn.co/image/2597c7767e536af7144047fdd47cad9330d9a43e
Cradle Of Filth, Nymphetamine (Explicit Version), https://i.scdn.co/image/5f8f28b13d1eca6cafc32f8da4d89939395b71bf
Cradle Of Filth, Nymphetamine, https://i.scdn.co/image/9031ec13dd867cb3c4fd3a3f30105478d496a8f9
Cradle Of Filth, Damnation And A Day, https://i.scdn.co/image/09ce44a89bb4a9dcfe5d4eb726d8d80cd8d85210
Cradle Of Filth, Damnation And A Day, https://i.scdn.co/image/99033d424110952d721bcc84665a4501f2229339
Cradle Of Filth, Damnation And A Day, https://i.scdn.co/image/99033d424110952d721bcc84665a4501f2229339
Cradle Of Filth, Live Bait For The Dead, https://i.scdn.co/image/78e87955923423bb3ce96e8038b663f5afd60cb2
Cradle Of Filth, Live Bait for the Dead, https://i.scdn.co/image/5cd3deed8758bef918fbaf5ffbed85c1eb320b81
Cradle Of Filth, Live Bait for the Dead, https://i.scdn.co/image/f9b102f18b73c5d7b0b59274bd6d7ce0e9932c1c
Cradle Of Filth, Lovecraft & Witch Hearts, https://i.scdn.co/image/8cc27604269173249a8594613a7df700188a63d6
Cradle Of Filth, Bitter Suites to Succubi, https://i.scdn.co/image/ccea7986f3231997c88546e4ced4035122cbe527
Cradle Of Filth, Bitter Suites to Succubi, https://i.scdn.co/image/42e8818a4229e761f68feef5cdaede3e31a3e047
Cradle Of Filth, Bitter Suites to Succubi, https://i.scdn.co/image/dc748f649ef9ca134f5130d1322048f1b7a39457
Cradle Of Filth, Midian, https://i.scdn.co/image/0a6c53e90e6aeb716d30ced007d6cc0b700a4c38
Cradle Of Filth, Midian, https://i.scdn.co/image/0018771530011f219f70e59527b428bd595b29f7
Cradle Of Filth, From The Cradle To Enslave, https://i.scdn.co/image/c32fb813cda286129c0960f81846313e7a68412c
Cradle Of Filth, Cruelty & The Beast, https://i.scdn.co/image/b986160c4dc68b488fd689f4c6686ce8dc999b1b
Cradle Of Filth, Dusk & Her Embrace, https://i.scdn.co/image/4e00a2b4ac97c82a95b0b7f799bcc30da8943f2f
Cradle Of Filth, V empire Or Dark Faerytales In Phallustein, https://i.scdn.co/image/0d48f33b65304628107e67f59ccb848f2a0d7bf2
Cradle Of Filth, The Principle Of Evil Made Flesh, https://i.scdn.co/image/15e0d3e086189d7288984e049475f07655dab415
Cradle Of Filth, The Principle Of Evil Made Flesh, https://i.scdn.co/image/fbb8a67ef99374cefd5b164b9ac8bbf3a08b898e
Sepultura, Roots (Expanded Edition), https://i.scdn.co/image/665e135d8eb5d3875e8669f88517297caef75a69
Sepultura, Chaos A.D. (Expanded Edition), https://i.scdn.co/image/894fa434d96df25a76e0b79a893596a88bb0dddf
Sepultura, Machine Messiah, https://i.scdn.co/image/48c672d0bd165b56470bd26bccb6704ee142a07e
Sepultura, Machine Messiah, https://i.scdn.co/image/61b5695873b8d7236e93cc11bc9f138b60ea9d6e
Sepultura, Machine Messiah, https://i.scdn.co/image/4d18203aa1133c4c9f264212779237c7b75982bb
Sepultura, Machine Messiah, https://i.scdn.co/image/0da48a0bada73d56fee42304c5bfbd5f6195c59f
Sepultura, Machine Messiah, https://i.scdn.co/image/b34454d667ebfc1516dad3fc9a5c6ba97d1fca39
Sepultura, Machine Messiah, https://i.scdn.co/image/e5e6ef6d74e05ff0b5fce201bba609e1ee0e9f31
Sepultura, Exodus & Sepultura: Elder Gods, https://i.scdn.co/image/f5377ebb3673fc1bad789ac38308de81b7899b0f
Sepultura, Minisserie Dupla Identidade, https://i.scdn.co/image/0f060958c05403bd1a9473febf14cfdb9a44bb21
Sepultura, Metal Veins - Alive At Rock In Rio (Live), https://i.scdn.co/image/f31b6bf6a4deb69cff12d717cf65a77b3c814088
Sepultura, Metal Veins - Alive at Rock in Rio, https://i.scdn.co/image/6a73bbdb681db76945355c809b8dc580c3309d09
Sepultura, The Mediator Between Head and Hands Must be the Heart, https://i.scdn.co/image/a6936d453319f5f644ff56f805fa2cf38f653d8f
Sepultura, The Mediator Between Head And Hands Must Be The Heart, https://i.scdn.co/image/d53d786cc209743f4d37e3a624216c1b4b15aadd
Sepultura, The Mediator Between Head and Hands Must Be the Heart (Bonus Version), https://i.scdn.co/image/ecc7af50bbd7934411c1421c6e27235d13fd7731
Sepultura, The Mediator Between Head and Hands Must Be the Heart (Bonus Version), https://i.scdn.co/image/ecc7af50bbd7934411c1421c6e27235d13fd7731
Sepultura, The Mediator Between Head And Hands Must Be The Heart (bonus version), https://i.scdn.co/image/4d142baa0109e591c202f6e29877bcafc83554ba
Sepultura, The Mediator Between Head and Hands Must Be the Heart, https://i.scdn.co/image/860dbb75a0cde895544dee52845d2b0e92d38629
Sepultura, The Mediator Between Head And Hands Must Be The Heart, https://i.scdn.co/image/4d142baa0109e591c202f6e29877bcafc83554ba
Sepultura, The Mediator Between Head and Hands Must Be the Heart, https://i.scdn.co/image/98a378ac4b9a0fd00bf2b0d280b8133411b9d117
Sepultura, Kairos, https://i.scdn.co/image/56fcece6463fc8e3934279921aadf2effbaa0573
Sepultura, Kairos, https://i.scdn.co/image/faec758a3c38fc156e289db58b546cd05411a73a
Sepultura, Kairos, https://i.scdn.co/image/cd5397ef80901aa12f360dd5d23bbd32f1ca97b5
Sepultura, Kairos (Bonus Version), https://i.scdn.co/image/3de785debbee8a93eb92dd48ff3e4484216ed46d
Sepultura, Kairos, https://i.scdn.co/image/0aaa6871a87b3fca70e4bad38fc586275539666a
Sepultura, Kairos, https://i.scdn.co/image/d2c2a22b2c8514be153646aaaeaf1f83eb460b7a
Sepultura, Kairos, https://i.scdn.co/image/65e64d0b465053bb0ea91dca9b51548d75eef93b
Sepultura, A-lex, https://i.scdn.co/image/d237d0b61d629150f88cd1048130bd5f9f41a83a
Sepultura, A-Lex, https://i.scdn.co/image/9671de76272a1b90d6841633c2e9ebaa01eab7b5
Sepultura, A-Lex, https://i.scdn.co/image/a369a72cddf56c408d2073ab64189c541a918e6c
Sepultura, Dante XXI, https://i.scdn.co/image/908cb6d62f210ff272d92c2225d95485ac055e4f
Sepultura, Roorback, https://i.scdn.co/image/30da0b1067ed102b09d88c306302b7a3b6a9ddc1
Sepultura, Under A Pale Grey Sky, https://i.scdn.co/image/5e2f2f72e198c5e4b4cb56e970525c2a645c8b72
Sepultura, Nation, https://i.scdn.co/image/0270122fa92fa7f3e89721008babc37c32654453
Sepultura, Against, https://i.scdn.co/image/57d121643ce63571e389da5a35f40f57f64684d0
Sepultura, Against, https://i.scdn.co/image/787b842df4cf1f1b1c6f61080a63e31c9c66df91
Sepultura, Blood-Rooted, https://i.scdn.co/image/93627269a1806c5f9f0bc0c46d04622d83c7a800
Sepultura, Blood-Rooted, https://i.scdn.co/image/4d2be645285ecdb6309720c6c9ae255931220eaa
Sepultura, Roots, https://i.scdn.co/image/83eb8318e1434ef2e39b4599fdd195b8303198f0
Sepultura, Roots (Explicit Version), https://i.scdn.co/image/9830f4b3f32fee8b00cf3b459490cdb798b8890e
Sepultura, Chaos A.D. (Explicit Version / US Version), https://i.scdn.co/image/44e7ec62dac6df7087587782c044cb0eb671558c
Sepultura, Chaos A.D. (Reissue), https://i.scdn.co/image/023b595b9db0184401bbeaa3e414f129cf971cf2
Sepultura, Arise [Explicit Version (Reissue)], https://i.scdn.co/image/190e79866128671a95af600f29dac52b36bc3487
Sepultura, Arise (Reissue), https://i.scdn.co/image/4ef318c202ddae3bf8500e6d99c76ec3e4590aee
Sepultura, Beneath The Remains (Reissue), https://i.scdn.co/image/24ba490f0cd64ba1aa7cd5571de6b583a2c27caf
Sepultura, Beneath The Remains (Reissue), https://i.scdn.co/image/2f08ec97478f7f4f4b5ba6efea77847e39885403
Sepultura, Schizophrenia, https://i.scdn.co/image/9b55431cf6d6f2f5a5c69a4bd1efcc18060500d9
Sepultura, Schizophrenia (Reissue), https://i.scdn.co/image/cfbeabeba6e3282e111a7dd09d304767a09b5fe7
Sepultura, Schizophrenia (Reissue), https://i.scdn.co/image/58267cae0f71201abd50c5b1f2c6b73c07ce1cd4
Sepultura, Morbid Visions / Bestial Devastation (Reissue), https://i.scdn.co/image/de1f2eb9140001c164fdf43958c237cc02bf6dd9
Sepultura, Morbid Visions/Bestial Devastation (Reissue), https://i.scdn.co/image/6eeea9d8a231602a5e1a8a5ad9b92fefe5eab3e0
Sepultura, Morbid Visions _ Bestial Devastation, https://i.scdn.co/image/def31513155423ac2fdd2a1d8b865c33e610e55a
Blind Guardian, Live Beyond the Spheres, https://i.scdn.co/image/8198e1874eae77e75f82e2152396581daa23cdfa
Blind Guardian, Live Beyond the Spheres, https://i.scdn.co/image/7165b5205f9adf85c4803b91d78f699c4eef5de3
Blind Guardian, Live Beyond the Spheres, https://i.scdn.co/image/75fb5c78fac40c6db94dc2319adfce563ae31f63
Blind Guardian, Live Beyond the Spheres, https://i.scdn.co/image/269c7e97767e5636db9542a5aada4f4f6638172c
Blind Guardian, Live Beyond The Spheres, https://i.scdn.co/image/0dec98b02e767225f871eff93c6aba4f92073ab0
Blind Guardian, Beyond The Red Mirror, https://i.scdn.co/image/309673881f56a0c3ae13ac79173b619ead4cc929
Blind Guardian, Beyond the Red Mirror, https://i.scdn.co/image/737c9af9d6bcdd98b930bef9c8931f5c6a3135a8
Blind Guardian, Beyond The Red Mirror, https://i.scdn.co/image/fe14bbb8182c762e4bfeba36666401b9b5a87c25
Blind Guardian, Beyond The Red Mirror, https://i.scdn.co/image/3cfe0243b75ec4ec493b23bcbdf1394732763eb2
Blind Guardian, Beyond the Red Mirror, https://i.scdn.co/image/9ecbb751c88122fdc4bbd49ae339b6cb69dfeb14
Blind Guardian, At the Edge of Time, https://i.scdn.co/image/7590e56f9942c94807456344b4e124701c86ff1f
Blind Guardian, At The Edge Of Time (Deluxe Version), https://i.scdn.co/image/70b7b75ba5c50214841662ad5bce72f9916d40d8
Blind Guardian, At The Edge Of Time, https://i.scdn.co/image/70b7b75ba5c50214841662ad5bce72f9916d40d8
Blind Guardian, At The Edge Of Time, https://i.scdn.co/image/ce187b486aaa8bf3eb6a11432ea0b8af676d5b0e
Blind Guardian, At The Edge Of Time (Deluxe Bonus Version), https://i.scdn.co/image/f305ef78dba5df66fb47744b2ace5091363a3ae8
Blind Guardian, At The Edge Of Time (deluxe bonus version), https://i.scdn.co/image/c426b1de255b098a7af6313396181fe475b9902d
Blind Guardian, At The Edge Of Time (deluxe bonus version), https://i.scdn.co/image/c426b1de255b098a7af6313396181fe475b9902d
Blind Guardian, At The Edge Of Time (Deluxe Bonus Version), https://i.scdn.co/image/f305ef78dba5df66fb47744b2ace5091363a3ae8
Blind Guardian, At The Edge Of Time (deluxe version), https://i.scdn.co/image/c426b1de255b098a7af6313396181fe475b9902d
Blind Guardian, At The Edge Of Time, https://i.scdn.co/image/c426b1de255b098a7af6313396181fe475b9902d
Blind Guardian, A Twist in the Myth, https://i.scdn.co/image/c3d5b64e99a1e497c97b59be4e55c8e1c4921db8
Blind Guardian, A Twist In The Myth, https://i.scdn.co/image/5284041480f0b3c53f5c91160f824badbace5243
Blind Guardian, A Twist in the Myth, https://i.scdn.co/image/b851215720421f77b9949920da9039cdfafe7d32
Blind Guardian, A Twist in the Myth, https://i.scdn.co/image/8e33e066ecb90a96333f559ceafd264663688d35
Blind Guardian, A Twist In The Myth, https://i.scdn.co/image/f01f18b3e39ebd3747fb8d9383273fefa59d1a2f
Blind Guardian, Live, https://i.scdn.co/image/085a89c79951f97f5fd5b6900509a16b3304f6da
Blind Guardian, Live, https://i.scdn.co/image/fe9692af61a7ae9e02318d59c4b2984551a0a735
Blind Guardian, Live, https://i.scdn.co/image/0adebd70acdc58fba896fcd6779c42e7e1117234
Blind Guardian, Live, https://i.scdn.co/image/2559f67ddf30bc7e3882bff52df953e0a3207c48
Blind Guardian, Live, https://i.scdn.co/image/215622196d04fa3a9d43bf4025b2c7469447338e
Blind Guardian, A Night at the Opera (Remastered 2017), https://i.scdn.co/image/d34e0e556d85766e4c20644860dd7c627459cc15
Blind Guardian, A Night at the Opera (Remastered 2017), https://i.scdn.co/image/28a58f127ff93738f14f8d5924e03e86e497f9d6
Blind Guardian, A Night at the Opera (Remastered 2017), https://i.scdn.co/image/bebdaeb7e295907f5a10b4be515a155191d60786
Blind Guardian, A Night at the Opera (Remastered 2017), https://i.scdn.co/image/bfdff0a041b5333f6be4e27b298f6dd200085e41
Blind Guardian, A Night At The Opera (remastered (2017)), https://i.scdn.co/image/3556f8ed917c918537e91811c1d3e5ad7c07394b
Blind Guardian, Nightfall in Middle Earth (Remastered 2007), https://i.scdn.co/image/7246f87f83726034c46780af8694a2c2f023965e
Blind Guardian, Nightfall in Middle Earth (Remastered 2007), https://i.scdn.co/image/23dc5fee522d868e36232975668838eb075d6899
Blind Guardian, Nightfall in Middle Earth (Remastered 2007), https://i.scdn.co/image/c157b409157616a67d53fcae675296eb981a9318
Blind Guardian, Nightfall in Middle Earth (Remastered 2007), https://i.scdn.co/image/8d8929a55cc8b9a868d2446be815bcf281edb422
Blind Guardian, Nightfall In Middle Earth (remastered (2007)), https://i.scdn.co/image/2c1c7f7ac5c5d6b7c923832cbb306bbcc715a2e7
Blind Guardian, The Forgotten Tales (Remastered 2007), https://i.scdn.co/image/55e4be336f98c095036ff80f7d679773f98c0ac5
Blind Guardian, The Forgotten Tales (Remastered 2007), https://i.scdn.co/image/853dbff9e7a64b7be6ed0cbf0d230f532ec2ce82
Blind Guardian, The Forgotten Tales (Remastered 2007), https://i.scdn.co/image/efedbc29491a262354a4a3324d968a7857d03411
Blind Guardian, The Forgotten Tales (Remastered 2007), https://i.scdn.co/image/b428ac1a85bfbd8de617753211063045bc3086be
Blind Guardian, The Forgotten Tales (remastered (2007)), https://i.scdn.co/image/3995a72eac2c659a4308861d9181f85e335cbe28
Blind Guardian, Imaginations from the Other Side (Remastered 2007), https://i.scdn.co/image/552a9555392fd99a499875210c93ec4803f4623e
Blind Guardian, Imaginations from the Other Side (Remastered 2007), https://i.scdn.co/image/d673e16c5e482cf82c908980f1cc6913be7f77ba
Blind Guardian, Imaginations from the Other Side (Remastered 2007), https://i.scdn.co/image/21af3cf12176e8e2b83fdbb5a203fd25245e328f
Blind Guardian, Imaginations from the Other Side (Remastered 2007), https://i.scdn.co/image/a749dc9234d0cfba349c391af334d964a9f0ff38
Blind Guardian, Imaginations From The Other Side (remastered (2007)), https://i.scdn.co/image/ff524cc4df400c34b74c0b9a7422007baeb808d0
Blind Guardian, Tokyo Tales (Remastered 2007) [Live], https://i.scdn.co/image/2ff4719d02ab993275520d06ccfe10dbe77c50a0
Blind Guardian, Tokyo Tales (Remastered 2007) [Live], https://i.scdn.co/image/1258c41612833d1c32b7f4d9866ca04a5e9902cd
Blind Guardian, Tokyo Tales (Remastered 2007) [Live], https://i.scdn.co/image/cc05ceb1f4a71c9e9b6f889c5b3b50b034efd507
Blind Guardian, Tokyo Tales, https://i.scdn.co/image/35dd978287b4c4ffcff2096453399f5bd02681d0
Blind Guardian, Tokyo Tales (Remastered 2007) [Live], https://i.scdn.co/image/c881b2105ee26e824797ee2c2eedb04ba26c532e
Blind Guardian, Somewhere Far Beyond (Remastered 2007), https://i.scdn.co/image/67e4c68dfd9749435fdc563fa268b3cf0a00eabc
Blind Guardian, Somewhere Far Beyond (Remastered 2007), https://i.scdn.co/image/d9a145d3d06de9f785d275c1977eead787d486fc
Blind Guardian, Somewhere Far Beyond (Remastered 2007), https://i.scdn.co/image/87646bbabf3a38e55e6f10791479b8970d066423
Blind Guardian, Somewhere Far Beyond (Remastered 2007), https://i.scdn.co/image/3a0b4c6952c3452ca292933e68ec65aeed870db2
Blind Guardian, Somewhere Far Beyond (remastered (2007)), https://i.scdn.co/image/93291a4c26b66f955022030ec339c48ff4a5e733
Blind Guardian, Tales from the Twilight World (Remastered 2007), https://i.scdn.co/image/a8d806e9217fcf8e160541f81ed6b676f8ffe8d9
Blind Guardian, Tales from the Twilight World (Remastered 2007), https://i.scdn.co/image/f1591dbba33283719923bed780933edb2121c3cb
Blind Guardian, Tales from the Twilight World (Remastered 2007), https://i.scdn.co/image/d8b0eba92cad0617f2e7a50aab164093ce93f9aa
Blind Guardian, Tales from the Twilight World (Remastered 2007), https://i.scdn.co/image/6e4549f06b8929961501db30c6cac355e699d90f
